139353,2.64974,0.1602,0.20621,15.11,-0.31,505,145,Adeona
139354,2.63367,0.16902,0.19912,14.93,-0.58,505,145,Adeona
139373,2.66869,0.16909,0.20289,14.56,-0.07,505,145,Adeona
139405,2.64839,0.1829,0.20618,15.24,-0.31,505,145,Adeona
139589,2.61372,0.16668,0.20065,15.35,-0.72,505,145,Adeona
139598,2.65681,0.17296,0.20384,14.75,-0.25,505,145,Adeona
139946,2.69098,0.17325,0.19991,15.15,0.24,505,145,Adeona
140261,2.66027,0.17101,0.20203,14.51,-0.22,505,145,Adeona
140448,2.65376,0.16083,0.19804,14.93,-0.28,505,145,Adeona
140524,2.57981,0.16377,0.20401,15.45,-1.08,505,145,Adeona
140638,2.67958,0.17108,0.20339,14.76,0.11,505,145,Adeona
142279,2.69361,0.15613,0.20311,14.76,0.33,505,145,Adeona
142425,2.62577,0.15854,0.19831,15.99,-0.42,505,145,Adeona
142515,2.66762,0.17503,0.19984,15.11,-0.07,505,145,Adeona
142578,2.56444,0.16054,0.20671,16.43,-0.8,505,145,Adeona
142607,2.62822,0.1613,0.19664,14.89,-0.67,505,145,Adeona
142647,2.68476,0.16839,0.20407,15.64,0.13,505,145,Adeona
142663,2.62958,0.16709,0.19615,15.71,-0.44,505,145,Adeona
143266,2.67091,0.15554,0.19793,14.74,-0.03,505,145,Adeona
143349,2.66315,0.1703,0.20238,14.8,-0.15,505,145,Adeona
143392,2.63406,0.16731,0.20249,15.41,-0.46,505,145,Adeona
143435,2.59846,0.16472,0.19765,14.88,-1.12,505,145,Adeona
143555,2.68298,0.17306,0.20145,15.37,0.12,505,145,Adeona
143784,2.67786,0.16171,0.20157,14.77,0.08,505,145,Adeona
143873,2.68978,0.16566,0.20082,14.89,0.26,505,145,Adeona
143974,2.58381,0.15445,0.21165,15.03,-1.25,505,145,Adeona
143985,2.64836,0.17718,0.20714,14.87,-0.37,505,145,Adeona
144476,2.63417,0.17471,0.20623,15.38,-0.46,505,145,Adeona
144496,2.68525,0.16169,0.20179,15.65,0.13,505,145,Adeona
144677,2.67084,0.17126,0.20144,15.42,-0.02,505,145,Adeona
144776,2.61308,0.1561,0.20121,15.65,-0.63,505,145,Adeona
144834,2.65519,0.16234,0.20104,15.5,-0.2,505,145,Adeona
144864,2.57596,0.1594,0.21109,15.34,-1.18,505,145,Adeona
145212,2.64602,0.16927,0.19732,15.13,-0.36,505,145,Adeona
145277,2.68987,0.17226,0.20527,14.89,0.26,505,145,Adeona
145280,2.68836,0.16109,0.19716,15.17,0.21,505,145,Adeona
145527,2.67376,0.17188,0.2056,15.67,0,505,145,Adeona
145566,2.6986,0.1668,0.20058,14.9,0.39,505,145,Adeona
145619,2.67083,0.16746,0.20895,15.42,-0.02,505,145,Adeona
145775,2.65115,0.17219,0.20129,15.45,-0.25,505,145,Adeona
146065,2.57916,0.15434,0.20739,15.74,-0.95,505,145,Adeona
146344,2.64018,0.16388,0.2032,15.41,-0.38,505,145,Adeona
146346,2.62833,0.16192,0.20365,15.15,-0.59,505,145,Adeona
146353,2.62627,0.16839,0.20587,15.02,-0.66,505,145,Adeona
146385,2.64354,0.17245,0.20656,14.72,-0.47,505,145,Adeona
146586,2.6991,0.16985,0.20179,15.66,0.28,505,145,Adeona
146649,2.63338,0.16118,0.20124,15.28,-0.49,505,145,Adeona
146827,2.61628,0.15411,0.19865,15.01,-0.8,505,145,Adeona
147254,2.62516,0.16759,0.20188,15.69,-0.49,505,145,Adeona
147263,2.67549,0.16835,0.20471,15.24,0.04,505,145,Adeona
147313,2.6497,0.17816,0.20911,15.32,-0.28,505,145,Adeona
147330,2.63369,0.16932,0.20317,15.54,-0.43,505,145,Adeona
147348,2.66018,0.17018,0.2041,15.74,-0.13,505,145,Adeona
148280,2.69664,0.17569,0.20521,15.19,0.31,505,145,Adeona
148365,2.6893,0.17293,0.19933,15.16,0.22,505,145,Adeona
148511,2.62917,0.17088,0.20297,15.35,-0.53,505,145,Adeona
148544,2.64957,0.17819,0.20522,15.13,-0.31,505,145,Adeona
148568,2.64578,0.16681,0.19532,15.28,-0.34,505,145,Adeona
148608,2.6134,0.16535,0.1993,15.58,-0.65,505,145,Adeona
148633,2.62299,0.16384,0.20144,15.51,-0.56,505,145,Adeona
148651,2.69825,0.17213,0.20564,14.94,0.38,505,145,Adeona
148704,2.64968,0.15996,0.19762,15.55,-0.26,505,145,Adeona
148785,2.68767,0.1698,0.2008,15.65,0.16,505,145,Adeona
148801,2.63206,0.16688,0.19981,15.23,-0.52,505,145,Adeona
148818,2.68814,0.16467,0.20297,16.35,0.12,505,145,Adeona
149662,2.60498,0.16779,0.19864,15.92,-0.63,505,145,Adeona
149891,2.69125,0.16612,0.19987,15.35,0.23,505,145,Adeona
150545,2.62995,0.16338,0.20256,15.07,-0.59,505,145,Adeona
150845,2.69363,0.16826,0.20314,15.67,0.22,505,145,Adeona
150972,2.64309,0.16239,0.20132,16.15,-0.25,505,145,Adeona
150978,2.68123,0.16838,0.20556,16.19,0.07,505,145,Adeona
151021,2.59696,0.16656,0.20509,15.23,-0.97,505,145,Adeona
151072,2.64976,0.17015,0.20532,15.36,-0.28,505,145,Adeona
151144,2.59717,0.15516,0.20099,15.13,-1.02,505,145,Adeona
151327,2.64775,0.17016,0.20394,15,-0.36,505,145,Adeona
151737,2.60455,0.16818,0.19816,16.23,-0.55,505,145,Adeona
151814,2.64971,0.17691,0.20686,15.3,-0.29,505,145,Adeona
151819,2.68576,0.16686,0.20386,15.5,0.15,505,145,Adeona
151827,2.65213,0.16872,0.20043,15.06,-0.29,505,145,Adeona
151852,2.57442,0.16206,0.20206,15.22,-1.27,505,145,Adeona
152152,2.67811,0.16398,0.20243,16.05,0.05,505,145,Adeona
152272,2.68003,0.16437,0.19926,14.67,0.12,505,145,Adeona
152305,2.69868,0.1721,0.20239,15.34,0.32,505,145,Adeona
152589,2.66699,0.15438,0.19672,14.94,-0.08,505,145,Adeona
152765,2.59545,0.15405,0.19999,15.83,-0.75,505,145,Adeona
153038,2.67196,0.16993,0.20562,15.37,0,505,145,Adeona
153134,2.65487,0.16758,0.20133,15.03,-0.25,505,145,Adeona
153185,2.58381,0.16256,0.20099,14.73,-1.44,505,145,Adeona
153798,2.67869,0.15786,0.19873,15.95,0.06,505,145,Adeona
153836,2.68898,0.17263,0.20334,15.63,0.17,505,145,Adeona
153932,2.6769,0.17135,0.20141,14.85,0.06,505,145,Adeona
153956,2.68747,0.16254,0.19982,15.92,0.14,505,145,Adeona
154012,2.69119,0.16793,0.20279,15.4,0.22,505,145,Adeona
154533,2.5865,0.15394,0.20741,15.51,-0.97,505,145,Adeona
154754,2.68174,0.16134,0.19734,15.89,0.09,505,145,Adeona
154892,2.60571,0.15108,0.2017,15.22,-0.86,505,145,Adeona
155017,2.61269,0.16611,0.20342,16.13,-0.51,505,145,Adeona
155082,2.58696,0.156,0.2121,15.55,-0.95,505,145,Adeona
155088,2.68264,0.16666,0.20186,15.06,0.14,505,145,Adeona
155357,2.69504,0.1615,0.19842,15.45,0.26,505,145,Adeona
155750,2.58941,0.16899,0.20331,15.74,-0.85,505,145,Adeona
156307,2.68223,0.16505,0.2035,15.67,0.1,505,145,Adeona
156330,2.62833,0.1656,0.20509,15.79,-0.44,505,145,Adeona
156385,2.67994,0.15853,0.19824,15.21,0.09,505,145,Adeona
156386,2.61898,0.16556,0.20292,15.09,-0.74,505,145,Adeona
156468,2.66466,0.17196,0.20755,14.96,-0.12,505,145,Adeona
156531,2.64979,0.16958,0.2027,15.05,-0.32,505,145,Adeona
156739,2.63359,0.17578,0.206,15.08,-0.54,505,145,Adeona
157366,2.65721,0.15464,0.20176,14.65,-0.26,505,145,Adeona
157472,2.68211,0.16449,0.20337,15.3,0.12,505,145,Adeona
157526,2.57922,0.15417,0.20633,16.15,-0.79,505,145,Adeona
157592,2.67481,0.15997,0.1979,15.83,0.02,505,145,Adeona
158076,2.67398,0.1551,0.20131,15.39,0.02,505,145,Adeona
158085,2.67566,0.16005,0.19893,15.26,0.04,505,145,Adeona
158367,2.5746,0.16669,0.21019,15.31,-1.21,505,145,Adeona
158495,2.64629,0.15812,0.19782,15.01,-0.38,505,145,Adeona
159375,2.62692,0.16135,0.20346,15.43,-0.54,505,145,Adeona
159408,2.61513,0.16721,0.20139,15.32,-0.71,505,145,Adeona
159418,2.69135,0.17487,0.20216,15.64,0.2,505,145,Adeona
159425,2.6867,0.16969,0.20152,15.49,0.16,505,145,Adeona
159682,2.61763,0.16581,0.20247,14.76,-0.88,505,145,Adeona
159784,2.62429,0.16689,0.2029,15.19,-0.63,505,145,Adeona
159789,2.68526,0.16352,0.2065,15.39,0.15,505,145,Adeona
159942,2.56662,0.16403,0.20856,15.46,-1.23,505,145,Adeona
159964,2.66945,0.16824,0.20152,15.47,-0.04,505,145,Adeona
160451,2.66158,0.15982,0.20273,15.15,-0.15,505,145,Adeona
160497,2.62418,0.17127,0.20332,16.11,-0.42,505,145,Adeona
160499,2.5818,0.1597,0.20325,16.8,-0.57,505,145,Adeona
160966,2.66654,0.16588,0.20795,15.29,-0.08,505,145,Adeona
161198,2.61505,0.16566,0.20112,15.29,-0.72,505,145,Adeona
161280,2.63524,0.17382,0.20441,15.52,-0.42,505,145,Adeona
161340,2.60256,0.15224,0.20499,15.48,-0.8,505,145,Adeona
161415,2.60231,0.16633,0.2024,15.28,-0.88,505,145,Adeona
161438,2.67309,0.17557,0.20376,15.46,0,505,145,Adeona
161461,2.70328,0.16322,0.20337,15.62,0.33,505,145,Adeona
162123,2.64882,0.16003,0.20158,16.05,-0.21,505,145,Adeona
162236,2.58593,0.1567,0.2027,15.19,-1.14,505,145,Adeona
162248,2.58772,0.16259,0.1991,15.32,-1.05,505,145,Adeona
162357,2.66031,0.17329,0.20425,14.67,-0.21,505,145,Adeona
162358,2.63643,0.17459,0.20789,15.86,-0.35,505,145,Adeona
162360,2.64623,0.17555,0.20706,14.88,-0.4,505,145,Adeona
162820,2.69048,0.16766,0.20181,15.03,0.25,505,145,Adeona
163271,2.64978,0.17399,0.20586,15.6,-0.25,505,145,Adeona
164016,2.66551,0.1728,0.20167,15.59,-0.08,505,145,Adeona
164072,2.69857,0.16643,0.20139,14.9,0.39,505,145,Adeona
164155,2.69886,0.16447,0.20245,15.01,0.37,505,145,Adeona
164558,2.6841,0.16343,0.20375,15.23,0.15,505,145,Adeona
164635,2.66826,0.17302,0.20422,15.54,-0.05,505,145,Adeona
164863,2.6109,0.1588,0.20537,15.48,-0.71,505,145,Adeona
164995,2.65374,0.15402,0.20046,15.53,-0.21,505,145,Adeona
165505,2.63549,0.16435,0.19933,15.46,-0.43,505,145,Adeona
165645,2.65352,0.16841,0.20289,16.02,-0.17,505,145,Adeona
166272,2.58053,0.16312,0.20424,16.38,-0.7,505,145,Adeona
166336,2.61614,0.1647,0.20673,16.03,-0.5,505,145,Adeona
166370,2.63594,0.16695,0.20687,14.66,-0.61,505,145,Adeona
166397,2.66208,0.16782,0.20765,15.71,-0.11,505,145,Adeona
166399,2.65284,0.17,0.20159,14.88,-0.3,505,145,Adeona
166418,2.69498,0.1661,0.20188,15.16,0.3,505,145,Adeona
166461,2.69229,0.17343,0.20279,15.71,0.2,505,145,Adeona
167134,2.65135,0.16917,0.20401,15.42,-0.25,505,145,Adeona
167152,2.61256,0.15292,0.20148,15.61,-0.65,505,145,Adeona
167216,2.60091,0.17097,0.20746,15.81,-0.71,505,145,Adeona
167271,2.66667,0.16397,0.20213,15.65,-0.06,505,145,Adeona
167348,2.63863,0.16893,0.2028,15.33,-0.42,505,145,Adeona
167384,2.65394,0.17443,0.20203,15.29,-0.23,505,145,Adeona
167395,2.64578,0.17117,0.20507,14.8,-0.42,505,145,Adeona
167426,2.617,0.17354,0.20731,16.41,-0.42,505,145,Adeona
167450,2.61501,0.15944,0.20552,15.92,-0.54,505,145,Adeona
168138,2.65238,0.15777,0.20416,15.39,-0.24,505,145,Adeona
168169,2.68642,0.15963,0.19966,15.7,0.14,505,145,Adeona
168301,2.61991,0.16499,0.20527,15.44,-0.62,505,145,Adeona
168338,2.63977,0.16329,0.20746,15.81,-0.32,505,145,Adeona
168417,2.67288,0.17033,0.20324,15.78,0,505,145,Adeona
168423,2.66364,0.16012,0.19506,15.51,-0.1,505,145,Adeona
168435,2.6751,0.17341,0.20296,15.11,0.03,505,145,Adeona
168578,2.66215,0.1593,0.20256,15.47,-0.12,505,145,Adeona
169739,2.69088,0.16275,0.19696,14.97,0.26,505,145,Adeona
169743,2.69752,0.16685,0.20314,15.85,0.24,505,145,Adeona
169766,2.68163,0.15862,0.19485,15.95,0.08,505,145,Adeona
169852,2.69582,0.16287,0.20138,15.21,0.3,505,145,Adeona
169956,2.58547,0.15655,0.21337,15.73,-0.89,505,145,Adeona
170404,2.57497,0.15737,0.20985,16.45,-0.72,505,145,Adeona
170480,2.61029,0.16463,0.19807,15.88,-0.59,505,145,Adeona
170485,2.59237,0.15939,0.20286,15.85,-0.78,505,145,Adeona
170555,2.57071,0.16608,0.20229,14.86,-1.55,505,145,Adeona
170622,2.68222,0.17333,0.20238,15.15,0.13,505,145,Adeona
170642,2.67361,0.17133,0.20311,15.43,0,505,145,Adeona
170665,2.67148,0.16147,0.20257,15.82,0,505,145,Adeona
170672,2.69921,0.16976,0.20085,15.13,0.36,505,145,Adeona
171514,2.61599,0.16147,0.20488,15.31,-0.7,505,145,Adeona
171581,2.60895,0.15668,0.20612,15.77,-0.64,505,145,Adeona
171952,2.69756,0.17113,0.1989,14.99,0.36,505,145,Adeona
172161,2.66774,0.16511,0.20313,15.32,-0.06,505,145,Adeona
172170,2.65603,0.16262,0.19975,15.13,-0.22,505,145,Adeona
172199,2.64857,0.16735,0.20187,15.52,-0.27,505,145,Adeona
172218,2.65162,0.17372,0.20125,15.18,-0.28,505,145,Adeona
172232,2.67323,0.16483,0.20368,15.22,0,505,145,Adeona
172636,2.64164,0.15808,0.19932,15.07,-0.43,505,145,Adeona
172687,2.63086,0.16115,0.19915,15.59,-0.46,505,145,Adeona
172708,2.62299,0.16591,0.20155,15.16,-0.66,505,145,Adeona
172770,2.64409,0.17521,0.20229,15.41,-0.34,505,145,Adeona
172935,2.66255,0.16859,0.20288,15.78,-0.1,505,145,Adeona
173093,2.69132,0.15909,0.1977,15.88,0.18,505,145,Adeona
173330,2.58971,0.16789,0.19886,16.2,-0.68,505,145,Adeona
173424,2.63671,0.16187,0.20212,15.52,-0.4,505,145,Adeona
173706,2.64242,0.17363,0.20469,15.37,-0.36,505,145,Adeona
174145,2.6497,0.16128,0.20261,15.59,-0.25,505,145,Adeona
174156,2.64346,0.16332,0.2063,15.29,-0.37,505,145,Adeona
174163,2.65341,0.17212,0.20728,15.51,-0.22,505,145,Adeona
174171,2.64146,0.17289,0.20181,15.35,-0.38,505,145,Adeona
174248,2.60556,0.16783,0.19795,15.6,-0.73,505,145,Adeona
174254,2.64233,0.16698,0.20158,15.78,-0.3,505,145,Adeona
174339,2.69085,0.16653,0.19964,15.34,0.22,505,145,Adeona
174362,2.66998,0.15688,0.19972,15.57,-0.03,505,145,Adeona
174378,2.7046,0.16962,0.20608,16.04,0.28,505,145,Adeona
174397,2.69151,0.16885,0.19976,15.58,0.21,505,145,Adeona
174850,2.63702,0.17149,0.20438,15.23,-0.46,505,145,Adeona
174913,2.60939,0.17161,0.20598,16.66,-0.42,505,145,Adeona
175653,2.61899,0.15592,0.19908,15.88,-0.51,505,145,Adeona
175661,2.65436,0.16973,0.20052,15.63,-0.2,505,145,Adeona
176054,2.67119,0.16495,0.20046,14.85,-0.02,505,145,Adeona
176365,2.64082,0.17591,0.20205,15.48,-0.37,505,145,Adeona
176787,2.63929,0.17527,0.20537,15.82,-0.33,505,145,Adeona
176825,2.60734,0.16805,0.19782,16.05,-0.58,505,145,Adeona
176879,2.6761,0.17489,0.20127,15.75,0.03,505,145,Adeona
176916,2.70069,0.16266,0.20193,15.44,0.33,505,145,Adeona
176940,2.67151,0.16414,0.20444,15.42,0,505,145,Adeona
176941,2.64757,0.18054,0.20505,15.41,-0.3,505,145,Adeona
176967,2.68791,0.16456,0.19828,15.77,0.15,505,145,Adeona
176976,2.68165,0.17492,0.20552,15.24,0.11,505,145,Adeona
177386,2.67332,0.16575,0.20539,15.7,0,505,145,Adeona
177394,2.67028,0.17285,0.20559,15.54,-0.03,505,145,Adeona
177440,2.61219,0.16085,0.20327,15.5,-0.69,505,145,Adeona
177474,2.60006,0.17275,0.20236,15.81,-0.71,505,145,Adeona
177760,2.65249,0.16238,0.19944,15.81,-0.2,505,145,Adeona
178921,2.68995,0.16208,0.20103,15.03,0.24,505,145,Adeona
178935,2.63032,0.16971,0.2048,15.39,-0.51,505,145,Adeona
178955,2.6504,0.17262,0.20475,15.23,-0.29,505,145,Adeona
179037,2.59647,0.165,0.19788,15.77,-0.76,505,145,Adeona
179832,2.5783,0.15589,0.20878,15.89,-0.9,505,145,Adeona
179874,2.57181,0.16195,0.19695,16.65,-0.67,505,145,Adeona
179918,2.67211,0.15446,0.19597,15.17,0,505,145,Adeona
179927,2.62687,0.16289,0.203,15.58,-0.5,505,145,Adeona
180026,2.69634,0.16796,0.2025,15.61,0.26,505,145,Adeona
180028,2.60922,0.16686,0.20425,15.32,-0.78,505,145,Adeona
180579,2.58689,0.16418,0.2015,16.04,-0.76,505,145,Adeona
180652,2.66531,0.16289,0.20423,15.55,-0.08,505,145,Adeona
180674,2.67223,0.16301,0.20153,15.78,0,505,145,Adeona
180685,2.69521,0.16684,0.20541,15.4,0.27,505,145,Adeona
181203,2.63585,0.16387,0.20251,15.61,-0.4,505,145,Adeona
181335,2.66302,0.16687,0.20076,16.29,-0.08,505,145,Adeona
181512,2.67701,0.15477,0.20063,15.66,0.05,505,145,Adeona
181779,2.63707,0.17155,0.20231,15.49,-0.41,505,145,Adeona
181869,2.62715,0.17314,0.20603,15.48,-0.52,505,145,Adeona
182071,2.57322,0.16014,0.20346,15.52,-1.12,505,145,Adeona
182111,2.66991,0.16311,0.1993,15.4,-0.03,505,145,Adeona
182345,2.6947,0.16451,0.19917,14.63,0.37,505,145,Adeona
182366,2.67888,0.16035,0.20383,15.17,0.08,505,145,Adeona
182453,2.6609,0.16476,0.20333,15.75,-0.12,505,145,Adeona
182459,2.65547,0.16404,0.20331,15.22,-0.22,505,145,Adeona
182553,2.63481,0.17996,0.20498,15.99,-0.34,505,145,Adeona
182702,2.6837,0.1632,0.2022,15.56,0.12,505,145,Adeona
183452,2.65648,0.15581,0.20262,15.77,-0.16,505,145,Adeona
183468,2.65366,0.16073,0.20213,15.38,-0.23,505,145,Adeona
184119,2.67676,0.15733,0.19751,15.72,0.04,505,145,Adeona
185099,2.62579,0.17296,0.20673,16.2,-0.39,505,145,Adeona
185696,2.60132,0.15824,0.20679,15.5,-0.81,505,145,Adeona
185915,2.69616,0.17338,0.20727,15.41,0.28,505,145,Adeona
186067,2.66505,0.16075,0.20044,15.08,-0.11,505,145,Adeona
186133,2.69382,0.15979,0.19963,15.49,0.24,505,145,Adeona
186196,2.6977,0.1681,0.20228,15.58,0.27,505,145,Adeona
186202,2.57871,0.16107,0.1985,15.87,-0.9,505,145,Adeona
186278,2.69208,0.16247,0.20128,15.87,0.19,505,145,Adeona
186867,2.62065,0.16882,0.20907,16.21,-0.43,505,145,Adeona
186875,2.61301,0.1558,0.20361,15.71,-0.61,505,145,Adeona
186887,2.59129,0.15762,0.21033,16.19,-0.67,505,145,Adeona
186891,2.67944,0.16115,0.19705,15.69,0.07,505,145,Adeona
187157,2.67284,0.15589,0.20159,16.87,0,505,145,Adeona
188269,2.66159,0.17278,0.20201,15.32,-0.14,505,145,Adeona
188321,2.69612,0.15795,0.1985,15.51,0.26,505,145,Adeona
188501,2.70459,0.16336,0.20202,15.14,0.43,505,145,Adeona
188908,2.59461,0.1515,0.19968,16.21,-0.64,505,145,Adeona
189067,2.69116,0.16767,0.20289,14.9,0.28,505,145,Adeona
189069,2.68407,0.17112,0.20529,15.77,0.11,505,145,Adeona
189248,2.6968,0.1578,0.20132,16.08,0.21,505,145,Adeona
189253,2.69797,0.17551,0.20316,15.06,0.35,505,145,Adeona
189255,2.67533,0.15784,0.19933,15.44,0.03,505,145,Adeona
189605,2.64696,0.17331,0.20546,15.35,-0.31,505,145,Adeona
190048,2.69014,0.15653,0.19495,15.23,0.22,505,145,Adeona
190074,2.61334,0.16588,0.20454,16.09,-0.51,505,145,Adeona
190097,2.70023,0.16611,0.20038,15.87,0.26,505,145,Adeona
190367,2.69157,0.16631,0.20357,15.07,0.26,505,145,Adeona
190598,2.65868,0.1774,0.20213,15.43,-0.16,505,145,Adeona
190642,2.56158,0.1623,0.20339,14.65,-1.87,505,145,Adeona
190643,2.66628,0.17578,0.20155,15.18,-0.08,505,145,Adeona
190645,2.63449,0.16007,0.20168,15.73,-0.39,505,145,Adeona
190660,2.69873,0.16961,0.19959,15.22,0.34,505,145,Adeona
191063,2.64971,0.16497,0.20509,15.53,-0.26,505,145,Adeona
191145,2.62749,0.15987,0.20144,15.59,-0.49,505,145,Adeona
191310,2.66338,0.15459,0.19907,15.77,-0.09,505,145,Adeona
191319,2.68789,0.15902,0.19915,15.88,0.14,505,145,Adeona
191707,2.62316,0.1698,0.20335,16.21,-0.41,505,145,Adeona
191715,2.63541,0.16559,0.20561,15.17,-0.49,505,145,Adeona
191754,2.61133,0.16311,0.203,15.82,-0.6,505,145,Adeona
191806,2.66559,0.15502,0.19733,15.2,-0.09,505,145,Adeona
192367,2.69074,0.17359,0.20535,15.59,0.2,505,145,Adeona
192401,2.60335,0.16127,0.20437,15.2,-0.9,505,145,Adeona
192668,2.64104,0.15954,0.2001,15.51,-0.36,505,145,Adeona
192680,2.64508,0.17324,0.20382,15.37,-0.33,505,145,Adeona
192821,2.65156,0.16926,0.20187,15.61,-0.23,505,145,Adeona
193485,2.68506,0.15699,0.19993,15.58,0.14,505,145,Adeona
193563,2.67849,0.16714,0.19911,14.86,0.09,505,145,Adeona
193590,2.64447,0.168,0.20396,14.97,-0.41,505,145,Adeona
193622,2.69445,0.17482,0.20487,15.16,0.29,505,145,Adeona
193678,2.63497,0.1701,0.20428,15.62,-0.41,505,145,Adeona
193680,2.63279,0.16723,0.20073,15.16,-0.53,505,145,Adeona
195099,2.64974,0.17565,0.20471,15.58,-0.25,505,145,Adeona
195367,2.63796,0.16963,0.20196,15.01,-0.49,505,145,Adeona
195585,2.61606,0.1513,0.20371,15.37,-0.68,505,145,Adeona
195603,2.69897,0.16214,0.19985,15.46,0.3,505,145,Adeona
196369,2.61128,0.16305,0.20556,15.62,-0.66,505,145,Adeona
196403,2.60178,0.16336,0.20254,16.31,-0.55,505,145,Adeona
196497,2.60752,0.16767,0.20097,16,-0.59,505,145,Adeona
196522,2.68834,0.15456,0.20085,15.37,0.19,505,145,Adeona
197026,2.60649,0.16552,0.20375,15.36,-0.8,505,145,Adeona
198295,2.67255,0.16261,0.20135,16.06,0,505,145,Adeona
198343,2.69949,0.16793,0.20125,16.1,0.23,505,145,Adeona
198351,2.64843,0.15183,0.19572,15.64,-0.26,505,145,Adeona
198355,2.63969,0.17568,0.20172,15.71,-0.34,505,145,Adeona
198398,2.59912,0.15359,0.20021,15.43,-0.86,505,145,Adeona
198445,2.68798,0.16664,0.19974,15.55,0.17,505,145,Adeona
199349,2.59815,0.16078,0.20302,15.3,-0.93,505,145,Adeona
199362,2.64054,0.15833,0.20316,15.89,-0.3,505,145,Adeona
199732,2.61403,0.16888,0.20493,15.61,-0.63,505,145,Adeona
200222,2.62945,0.16938,0.20337,15.36,-0.52,505,145,Adeona
200223,2.68123,0.15806,0.19446,15.33,0.1,505,145,Adeona
200507,2.62921,0.16376,0.20487,15.26,-0.55,505,145,Adeona
200536,2.66278,0.1786,0.20207,15.5,-0.11,505,145,Adeona
200541,2.69639,0.16606,0.20048,15.36,0.29,505,145,Adeona
201143,2.65488,0.16183,0.20527,15.58,-0.19,505,145,Adeona
201513,2.6423,0.17408,0.20835,15.65,-0.32,505,145,Adeona
201613,2.69645,0.16888,0.20314,15.24,0.3,505,145,Adeona
202094,2.64376,0.15699,0.20313,15.63,-0.31,505,145,Adeona
202221,2.63902,0.15991,0.19803,15.59,-0.37,505,145,Adeona
202984,2.69159,0.15793,0.20285,15.83,0.18,505,145,Adeona
203150,2.61411,0.15345,0.20172,15.95,-0.54,505,145,Adeona
203917,2.59364,0.15118,0.19994,15.49,-0.9,505,145,Adeona
204072,2.6275,0.17341,0.20695,15.94,-0.42,505,145,Adeona
204489,2.69491,0.17449,0.20325,16.01,0.2,505,145,Adeona
205029,2.65968,0.16856,0.20051,15.93,-0.12,505,145,Adeona
205031,2.61234,0.16566,0.19764,15.53,-0.68,505,145,Adeona
205063,2.58811,0.15919,0.20308,16.07,-0.74,505,145,Adeona
205102,2.66107,0.15238,0.19684,16.07,-0.1,505,145,Adeona
205386,2.57651,0.16246,0.19735,15.71,-0.99,505,145,Adeona
205405,2.615,0.16478,0.20191,16.59,-0.4,505,145,Adeona
205421,2.66447,0.15749,0.19752,15.09,-0.11,505,145,Adeona
206039,2.68394,0.17028,0.20278,15.51,0.13,505,145,Adeona
206375,2.63148,0.16936,0.20391,15.35,-0.5,505,145,Adeona
206396,2.60052,0.15712,0.20335,15.6,-0.78,505,145,Adeona
206404,2.61093,0.15488,0.20563,16.39,-0.47,505,145,Adeona
206427,2.58129,0.16296,0.19924,16.25,-0.73,505,145,Adeona
206437,2.63034,0.17269,0.20452,15.9,-0.4,505,145,Adeona
206440,2.64991,0.15979,0.20497,15.5,-0.26,505,145,Adeona
206461,2.60754,0.16304,0.19895,15.32,-0.8,505,145,Adeona
206465,2.60935,0.16257,0.2012,15.63,-0.68,505,145,Adeona
206486,2.68169,0.16687,0.20091,15.76,0.09,505,145,Adeona
206553,2.67036,0.16061,0.20281,16.18,-0.02,505,145,Adeona
206571,2.5806,0.15639,0.20259,16.1,-0.79,505,145,Adeona
207080,2.63749,0.16769,0.2005,15.3,-0.44,505,145,Adeona
207529,2.69032,0.17293,0.1999,16.22,0.14,505,145,Adeona
207545,2.6347,0.17223,0.20197,16.16,-0.32,505,145,Adeona
208096,2.67189,0.16659,0.20515,15.43,0,505,145,Adeona
208105,2.66815,0.16091,0.20395,15.87,-0.04,505,145,Adeona
208136,2.66987,0.15903,0.20046,15.19,-0.04,505,145,Adeona
208273,2.63764,0.15911,0.20279,15.55,-0.39,505,145,Adeona
208287,2.62936,0.17065,0.20417,15.41,-0.51,505,145,Adeona
208303,2.60164,0.15909,0.2006,16.2,-0.58,505,145,Adeona
209205,2.62281,0.15186,0.20689,15.25,-0.64,505,145,Adeona
209674,2.61786,0.16994,0.19856,16.25,-0.44,505,145,Adeona
209840,2.65088,0.17706,0.20638,15.49,-0.25,505,145,Adeona
209873,2.6557,0.17127,0.2052,15.79,-0.17,505,145,Adeona
210520,2.62983,0.15633,0.20326,15.84,-0.42,505,145,Adeona
210605,2.623,0.15884,0.20098,16.1,-0.43,505,145,Adeona
210616,2.66632,0.1697,0.20132,15.49,-0.07,505,145,Adeona
210633,2.68878,0.16263,0.19712,15.09,0.22,505,145,Adeona
210637,2.68168,0.16341,0.20182,15.26,0.11,505,145,Adeona
211258,2.62411,0.1687,0.20525,15.84,-0.47,505,145,Adeona
211303,2.64809,0.16593,0.20321,15.44,-0.29,505,145,Adeona
211374,2.63157,0.16552,0.205,15.89,-0.39,505,145,Adeona
211617,2.60962,0.16487,0.20051,16.31,-0.49,505,145,Adeona
211709,2.64833,0.17314,0.20747,15.57,-0.27,505,145,Adeona
211892,2.61961,0.16963,0.20669,15.65,-0.56,505,145,Adeona
212133,2.57603,0.15598,0.21018,16.12,-0.82,505,145,Adeona
